-1.434298966360987379e+03,2.599486648785638181e+02,1.927132847075555233e+01,5.448288446369470961e+01,-4.815732661122008551e+01,-1.255926926247031794e+01,1.128733769096616824e+00,-4.679825448599046034e+00,-1.961035491577096934e+01,-1.391809382787785543e+00,1.787401733130145054e+00,5.749508523864800269e-01,6.232263467605931861e-01,-1.291390641312196719e-01,6.333715098236766261e-01
-1.454056093448157071e+03,2.746184987413052454e+02,1.483728411428867489e+01,5.713711203502189306e+01,-4.423051404050651314e+01,-1.256540556092971883e+01,7.083091068452623817e-01,-4.971224774558328008e+00,-2.070220974128843849e+01,-1.262906632746646274e+00,1.890082029973391142e+00,6.252891295371657554e-01,6.513110321904842515e-01,-7.747624230805502665e-02,4.825252045713704918e-01
-1.472142672504456186e+03,2.881826267051950481e+02,1.068223279611498633e+01,5.974871264660460923e+01,-4.044720914975685133e+01,-1.255315037925933552e+01,2.935622961613319482e-01,-5.271365598202048197e+00,-2.186965280821016222e+01,-1.137385784939101141e+00,1.995382615654348379e+00,6.691871742369879250e-01,6.871880241700405456e-01,-2.781200814131551402e-02,3.433683016622980366e-01
-1.488549754302158817e+03,3.006500892209102744e+02,6.770793451631298865e+00,6.231317092367739718e+01,-3.679330205157270939e+01,-1.251965720070990784e+01,-1.155538729537037429e-01,-5.575532302024121201e+00,-2.311458286689586572e+01,-1.014627149384422333e+00,2.100004427197316836e+00,7.061171245776842742e-01,7.245851499667056439e-01,2.212554769006742222e-02,2.077786663566091596e-01
-1.505828197761438105e+03,3.134100436592148071e+02,2.940175014422257149e+00,6.448708543082992151e+01,-3.310535175475733638e+01,-1.251185673603989557e+01,-4.977837555162276106e-01,-5.830985482156898492e+00,-2.335896138281149348e+01,-9.036456660344546199e-01,2.119781625917729784e+00,7.440083984338737855e-01,7.238197388392728637e-01,8.306120795418990566e-02,4.146200291917014752e-02
-1.521431345547918454e+03,3.250738786185077061e+02,-6.302125901613280234e-01,6.662847822822052990e+01,-2.954822127084969097e+01,-1.248685979197492024e+01,-8.759460466344329843e-01,-6.097491728588764204e+00,-2.367726495938229547e+01,-7.966397820171805533e-01,2.150683786024029764e+00,7.748044343169978587e-01,7.415215035041725633e-01,1.398692370527574447e-01,-1.094979427449337128e-01
-1.536230799860007892e+03,3.361686340823935097e+02,-4.010525243020591546e+00,6.871848550703811043e+01,-2.618169584314892973e+01,-1.249202645225118680e+01,-1.240237242805220852e+00,-6.328385445410105170e+00,-2.502647367494411768e+01,-6.846039244016364211e-01,2.291249143637291485e+00,8.177685923216800878e-01,7.989533058573836666e-01,1.878769050843161204e-01,-2.395063598541838923e-01
-1.550163152650763777e+03,3.464911986666467101e+02,-7.155646987947247517e+00,7.044239059145328952e+01,-2.260763534447502821e+01,-1.240947164799479197e+01,-1.599538931560850807e+00,-6.598836805022962437e+00,-2.347343531587987897e+01,-5.972748026792453757e-01,2.127262287976760202e+00,8.225305209996743860e-01,7.389144700771976826e-01,2.612069748483900056e-01,-4.244037498259161656e-01
-1.563288390167067746e+03,3.562526052550288682e+02,-1.012150445954818245e+01,7.212415463673038118e+01,-1.919969793585774553e+01,-1.236297007818318328e+01,-1.949351845530713279e+00,-6.837163749167182836e+00,-2.295157874559248157e+01,-5.041151414201769931e-01,2.077929468229624543e+00,8.395769223592994823e-01,7.209951907158851370e-01,3.214778861272868937e-01,-5.809015948958630160e-01
-1.575578344803847585e+03,3.653298873551047450e+02,-1.286610332378194066e+01,7.356509754314718919e+01,-1.575094900546356236e+01,-1.229578428119506128e+01,-2.292246306103592701e+00,-7.073002161049993575e+00,-2.149944352355647936e+01,-4.207269468516802169e-01,1.936014056561461638e+00,8.458706015859828176e-01,6.726883549862265887e-01,3.909129736581989922e-01,-7.555468113048415812e-01
-1.587064098639108579e+03,3.738242150100400067e+02,-1.542106690975499461e+01,7.492297286886939389e+01,-1.243620913211059431e+01,-1.226156374911945868e+01,-2.623541914814131903e+00,-7.269886524379360893e+00,-2.108345068221627017e+01,-3.338797802837704665e-01,1.920553018609638896e+00,8.653439705926531111e-01,6.916678819835415659e-01,4.463095805386902981e-01,-8.940687592538154593e-01
-1.596852367840606576e+03,3.810886843398849919e+02,-1.765682737935459556e+01,7.604209015360483193e+01,-8.924826070432576586e+00,-1.213719401676211618e+01,-2.963370457752255049e+00,-7.506890564233358099e+00,-1.879741632332443757e+01,-2.584406729624785237e-01,1.695877514963841870e+00,8.530754410621232964e-01,6.152117130515618593e-01,5.159208670160401189e-01,-1.062200870816262910e+00
-1.605818240466110410e+03,3.876269516124374945e+02,-1.961697168681340742e+01,7.686065982766184845e+01,-5.258156866502942783e+00,-1.200107397770617190e+01,-3.305686058950433104e+00,-7.737473389927140843e+00,-1.559790693452040777e+01,-1.899195502029552562e-01,1.390340349447607871e+00,8.325715145960590480e-01,5.186641153087632183e-01,5.901406910662276850e-01,-1.239200889957031926e+00
-1.613990728911491942e+03,3.935158904987598589e+02,-2.132390495573595857e+01,7.746862971335460202e+01,-1.552773886024059413e+00,-1.191516183253985517e+01,-3.650007174025807988e+00,-7.909879469563622756e+00,-1.346665505570098276e+01,-1.109280692360240655e-01,1.207001717233328719e+00,8.322760013146556224e-01,4.715487300900577106e-01,6.482726451927801614e-01,-1.377667082172967072e+00
-1.620487843678210538e+03,3.980668845207219420e+02,-2.261944648362075583e+01,7.765232952653754239e+01,2.591947685542459023e+00,-1.173989883325673134e+01,-4.011681922678363321e+00,-8.094906958804479302e+00,-9.505565799631826351e+00,-4.058492115460794747e-02,8.403964267522393561e-01,8.047107990016992840e-01,3.578445311628962733e-01,7.064634447779497561e-01,-1.508491418931521943e+00
-1.624488776201344990e+03,4.007650349505950658e+02,-2.335760362920690270e+01,7.742951672752818126e+01,7.246718415787945844e+00,-1.150777293360376419e+01,-4.412872263841703280e+00,-8.279051803355043759e+00,-4.765638462022803168e+00,3.593997888716665007e-02,3.899650423421207046e-01,7.641305101530293520e-01,2.104808426312736180e-01,7.595938939830653158e-01,-1.623401356450248967e+00
-1.625182293672540482e+03,4.009849101009246510e+02,-2.334909197377947621e+01,7.658583093916520568e+01,1.280502448061091947e+01,-1.123983545201273948e+01,-4.888515681810405411e+00,-8.397724816225991873e+00,-3.468077887834175588e-01,1.479836651575567041e-01,-1.398203383143787129e-02,7.233283421884398878e-01,9.006969251971065626e-02,7.660336996882308735e-01,-1.629474051255796807e+00
-1.622574328879911491e+03,3.985039867323781095e+02,-2.243288090070629792e+01,7.479043347649391649e+01,1.965004133034024747e+01,-1.085493547747014809e+01,-5.446786136182468319e+00,-8.456379815754322848e+00,5.671128764672107359e+00,2.915417974308081583e-01,-5.999499055740625808e-01,6.574551308206821876e-01,-1.382032980602347638e-01,7.276414758133517013e-01,-1.545654295540678458e+00
-1.614998655660214126e+03,3.923470572159786229e+02,-2.043366646500661332e+01,7.213945142722603521e+01,2.768248748391365766e+01,-1.040726297662957833e+01,-6.106160704511727211e+00,-8.422516385223138613e+00,1.122487238909670815e+01,4.877051064052373430e-01,-1.156269495931820046e+00,5.871672212452413442e-01,-3.648190580966815255e-01,6.018935040269515202e-01,-1.274174933405998855e+00
-1.604202472437182450e+03,3.835847900095805585e+02,-1.751149810467287082e+01,6.865545351649060990e+01,3.639148852174943016e+01,-9.969939871379548180e+00,-6.804731925704679441e+00,-8.200953353930112044e+00,1.444893142878166437e+01,7.432023740990901794e-01,-1.458228577480026544e+00,5.417939938793963073e-01,-4.898512108890184513e-01,4.259045576274355649e-01,-9.124483438275994285e-01
-1.588430268168829571e+03,3.712288416558372433e+02,-1.357890797054233722e+01,6.449675245929913103e+01,4.548924488451496018e+01,-9.485613460794199980e+00,-7.537573386651216900e+00,-7.901663979324414555e+00,1.730390577761633963e+01,1.027697353107883016e+00,-1.735547813235607473e+00,4.869809635102911316e-01,-6.001981757142721419e-01,2.745656598723192898e-01,-6.278576609153492250e-01
-1.567679753814942160e+03,3.553311355142432717e+02,-8.669898059499985266e+00,5.978286584019006256e+01,5.462600427368018785e+01,-8.934750547023915246e+00,-8.270524666276656944e+00,-7.539655304347973264e+00,1.983524325886475737e+01,1.326722101816973476e+00,-2.002065577836261046e+00,4.173283788197152955e-01,-7.099920604669270885e-01,1.428691469336275943e-01,-3.974322462281918433e-01
-1.544515219872487933e+03,3.374426106197561239e+02,-3.054626541328283373e+00,5.442172576941945294e+01,6.351060675519801180e+01,-8.430250452193156718e+00,-8.956044977270064322e+00,-7.036118861081982701e+00,2.119247138244726969e+01,1.632702515852205938e+00,-2.129487000951573172e+00,3.628805767501495638e-01,-7.658185816294433845e-01,3.530371016873771334e-02,-2.425970723931324402e-01
-1.517223805851982434e+03,3.166524077230915850e+02,3.374882334629766056e+00,4.869856698914156112e+01,7.191244577541016270e+01,-7.931774924576574293e+00,-9.602329192139398728e+00,-6.461803743393637944e+00,2.134237776715734825e+01,1.940785423664897813e+00,-2.145310117588629328e+00,3.124321842399810922e-01,-7.737703297170209771e-01,-6.162061992503952562e-02,-1.076877329243150772e-01
-1.486630671684464915e+03,2.934415445409020435e+02,1.049490217058299102e+01,4.253062394324940243e+01,7.981598939138838489e+01,-7.415389480728468818e+00,-1.018836779734190578e+01,-5.820222148256161354e+00,2.132357549370147964e+01,2.235250009206394051e+00,-2.143262554981958612e+00,2.522332724651021874e-01,-7.698121807968199004e-01,-1.423291016419823418e-01,-1.315793271637105688e-02
-1.453571729010776835e+03,2.682860768264143303e+02,1.824754614561183175e+01,3.584706847008769870e+01,8.722374063583680481e+01,-6.891771561079666597e+00,-1.070934955247079934e+01,-5.127578592913518030e+00,2.217039217453701738e+01,2.506712775001848748e+00,-2.238629499953887159e+00,1.791200175159842201e-01,-8.107326631579493403e-01,-1.948344225967428289e-01,1.578110145543335299e-02
-1.418089751638254029e+03,2.414509627790366153e+02,2.649835141100195202e+01,2.905108958898985350e+01,9.365414358191786448e+01,-6.465300743949823570e+00,-1.114735964125353362e+01,-4.321808759210652440e+00,1.997246446246643714e+01,2.776331443847738889e+00,-2.001102831941560467e+00,1.387851526593736617e-01,-7.096988663171941436e-01,-2.617011328977689733e-01,8.046983756491481177e-02
-1.380090556380166390e+03,2.126657120743950600e+02,3.531394871828651105e+01,2.174937159054536551e+01,9.965026101971142225e+01,-5.955660905258808313e+00,-1.151995057597961569e+01,-3.529446088062977882e+00,2.063553736367613212e+01,3.004703801359414062e+00,-2.090589956928883275e+00,5.581462471399616793e-02,-7.617198502527905424e-01,-2.918752958938654607e-01,6.558327170001339301e-02
-1.339646933314326134e+03,1.822986375151853906e+02,4.454073440110357751e+01,1.450137091954517032e+01,1.045769028098959268e+02,-5.538732761307708863e+00,-1.181169075398862134e+01,-2.656432473632973412e+00,1.828215056031729446e+01,3.227567145148455552e+00,-1.848915836471237695e+00,1.642190998246243882e-03,-6.625274792137428870e-01,-3.376280893146579865e-01,9.199285263207732100e-02
-1.298403263113827734e+03,1.511452263786573269e+02,5.408718627370964782e+01,6.893795226384401786e+00,1.088119586127605913e+02,-5.134962827516589279e+00,-1.201542633861143550e+01,-1.742510190081642207e+00,1.691797906442758759e+01,3.414849017078103621e+00,-1.711496936321882378e+00,-5.989940501151100327e-02,-6.063369738935324715e-01,-3.725548041027280100e-01,1.038706979457169055e-01
-1.254669736964135154e+03,1.183957625301124921e+02,6.400676067663417257e+01,-6.563080365241090730e-01,1.121263893817698687e+02,-4.753008370038096508e+00,-1.215076483083330849e+01,-8.150271075285844269e-01,1.452079901339675239e+01,3.585278575049684502e+00,-1.480347928717056671e+00,-1.203129861421726871e-01,-5.186781364605155265e-01,-4.055201719944270256e-01,1.184633582643221522e-01
-1.210113026858844705e+03,8.495975542010000936e+01,7.414753754770859473e+01,-8.398233074882206495e+00,1.147187436129183595e+02,-4.371340463121230258e+00,-1.220350473276852377e+01,1.204254125520602126e-01,1.313492447454038903e+01,3.717205389804593807e+00,-1.347480000805796774e+00,-1.939874393206581504e-01,-4.672561569568344786e-01,-4.238823683502000450e-01,1.058474640372764480e-01
-1.164751070294927104e+03,5.099211563118895185e+01,8.443342467124003292e+01,-1.609257876055481518e+01,1.163887314856121975e+02,-4.032067598281491527e+00,-1.217158850779684975e+01,1.087309102601751842e+00,1.080337386826055557e+01,3.825022672756865916e+00,-1.111306589343117768e+00,-2.586758280788645781e-01,-3.684480282395431461e-01,-4.491208544424237781e-01,1.223845372823182120e-01
-1.118544217548526149e+03,1.642257391162813462e+01,9.486738850277612300e+01,-2.385092601224736342e+01,1.173885461404552331e+02,-3.695095130221011548e+00,-1.207727894719909578e+01,2.036956448389722230e+00,9.489545015774993431e+00,3.902157666498774269e+00,-9.941049405090697233e-01,-3.364986111448149964e-01,-3.306488490009389936e-01,-4.673243516668731945e-01,1.279581470791861797e-01
-1.071515242794771893e+03,-1.858220845844716607e+01,1.053749377814691712e+02,-3.138603411881059557e+01,1.174195123664961216e+02,-3.397517738745681637e+00,-1.190771628002557314e+01,2.981346236370069125e+00,7.252470923972310857e+00,3.954395622565610946e+00,-7.806076099439691607e-01,-4.074051672367064447e-01,-2.399165928671478654e-01,-4.730611683337583862e-01,1.202277004850459546e-01
-1.026194758459012974e+03,-5.258794514493870764e+01,1.157178921022704401e+02,-3.899747842854810642e+01,1.167046983221872978e+02,-3.164900637646197445e+00,-1.164608746445738774e+01,3.969694549795843130e+00,5.167724346606240360e+00,3.974779697968191972e+00,-5.662017076202088273e-01,-4.667117063132003030e-01,-1.593499032130055726e-01,-4.853749929592773293e-01,1.281834815200210143e-01
-9.791629901778795784e+02,-8.748757290075991477e+01,1.261453778330663908e+02,-4.626491485064671849e+01,1.152227397100433990e+02,-2.915546393170731942e+00,-1.134457790209001260e+01,4.884754324289443339e+00,3.110586717347670671e+00,3.972127197269187171e+00,-3.760049305822373844e-01,-5.391451012599756121e-01,-8.300003997407848222e-02,-4.853623143496955117e-01,1.265518344282541285e-01
-9.338234087689924081e+02,-1.213121522801292116e+02,1.363390475995254576e+02,-5.348046125138642282e+01,1.130376988736443877e+02,-2.715878074333700987e+00,-1.096246776118468880e+01,5.818653163647047322e+00,1.215957301075319519e+00,3.938897445902114214e+00,-1.871950905996803138e-01,-6.041105397043525782e-01,-1.073160137594870479e-02,-5.031159295285542177e-01,1.708312725765629425e-01
-8.893191140539274784e+02,-1.544134423697395277e+02,1.462900248123097526e+02,-6.034776552645039516e+01,1.099344626218620391e+02,-2.591807046989888619e+00,-1.051211407601287462e+01,6.737464755231704849e+00,-1.509996808657696477e+00,3.882296090247049580e+00,8.809509057504560925e-02,-6.526556498364868286e-01,9.553028802996410551e-02,-4.895392233266103732e-01,1.458820710008479904e-01
-8.456220568509226041e+02,-1.868869096654022428e+02,1.560287974033348348e+02,-6.700282713193209361e+01,1.063190264906836262e+02,-2.456812225989581044e+00,-1.001798570109275133e+01,7.595979164761764935e+00,-3.114968910169291227e+00,3.796316662518305574e+00,2.439767529214202368e-01,-7.159175640639667826e-01,1.567804084620335325e-01,-5.197556914054903832e-01,2.378708832803833606e-01
-8.027464564781738545e+02,-2.185769283369422453e+02,1.654658631773802142e+02,-7.321226042248505905e+01,1.018755803952462884e+02,-2.367989583070717163e+00,-9.465775403386505360e+00,8.421694035412286894e+00,-5.551146813723217832e+00,3.688407786054857862e+00,4.797346283778742837e-01,-7.663849961497722907e-01,2.469375378516011910e-01,-5.138966014500744306e-01,2.579233302982055220e-01
-7.623646586228200022e+02,-2.485930940705449075e+02,1.744726057484792250e+02,-7.925515393521793328e+01,9.691999237541396894e+01,-2.297695177924505394e+00,-8.852774360869450021e+00,9.212715404062951308e+00,-6.787221261602057965e+00,3.546034231212413790e+00,6.055858003854267535e-01,-8.209471885230554822e-01,2.959663354765170729e-01,-4.832785321838367065e-01,2.271855408481315286e-01
-7.227883731876275988e+02,-2.777520020454514338e+02,1.831276780664176727e+02,-8.473295688910660317e+01,9.129756952757769284e+01,-2.276061228658667890e+00,-8.213589409742851899e+00,9.940597011928002047e+00,-8.855356018348343738e+00,3.392236627688991923e+00,8.082260565374537187e-01,-8.655726448790748151e-01,3.753398225816464429e-01,-4.945046882016616574e-01,2.995238768215228720e-01
-6.856881711975081544e+02,-3.051732168425959912e+02,1.912905772563412938e+02,-8.995254573053894376e+01,8.525246409441540152e+01,-2.265892233676693124e+00,-7.530129553306817769e+00,1.061605997944784896e+01,-9.724206257061466019e+00,3.208344608282013066e+00,8.853826924830699996e-01,-9.144275554276549700e-01,3.984379861474559581e-01,-4.768847184248461435e-01,3.170192194772309402e-01
