-4.168856516480445862e-02,-3.538569927215576172e+00,-4.358265399932861328e+00,3.836918175220489502e-01,-3.079256534576416016e+00,-8.572961091995239258e-01,-4.102375984191894531e+00,2.151397705078125000e+00,-2.256145477294921875e+00,-1.423531174659729004e+00,-1.520598173141479492e+00,2.887390375137329102e+00,-6.170381546020507812e+00,1.411782383918762207e+00,-5.291140824556350708e-02
-1.551065966486930847e-02,-3.407527446746826172e+00,-4.495173454284667969e+00,4.514614045619964600e-01,-2.928381681442260742e+00,-7.934677600860595703e-01,-4.237614154815673828e+00,2.262863159179687500e+00,-2.344073057174682617e+00,-1.386714458465576172e+00,-1.362152457237243652e+00,2.963589191436767578e+00,-6.128634929656982422e+00,1.326835513114929199e+00,-1.011005863547325134e-01
1.685974560678005219e-02,-3.287690877914428711e+00,-4.633229732513427734e+00,5.337755680084228516e-01,-2.792751550674438477e+00,-7.298868298530578613e-01,-4.364894866943359375e+00,2.376292943954467773e+00,-2.421027898788452148e+00,-1.343122363090515137e+00,-1.206098079681396484e+00,3.044259786605834961e+00,-6.093694210052490234e+00,1.234401822090148926e+00,-1.405316889286041260e-01
4.605236649513244629e-02,-3.173567533493041992e+00,-4.773308277130126953e+00,6.220573186874389648e-01,-2.666222810745239258e+00,-6.642115116119384766e-01,-4.489766120910644531e+00,2.482573270797729492e+00,-2.491041898727416992e+00,-1.297551751136779785e+00,-1.049395918846130371e+00,3.127187967300415039e+00,-6.061640262603759766e+00,1.143676996231079102e+00,-1.800904572010040283e-01
6.872147321701049805e-02,-3.058057785034179688e+00,-4.913028717041015625e+00,7.126808762550354004e-01,-2.537794113159179688e+00,-5.939933061599731445e-01,-4.612664699554443359e+00,2.581731557846069336e+00,-2.548978567123413086e+00,-1.254808306694030762e+00,-8.913787603378295898e-01,3.210408926010131836e+00,-6.036227226257324219e+00,1.055002689361572266e+00,-2.261152863502502441e-01
8.930301666259765625e-02,-2.954043149948120117e+00,-5.067368030548095703e+00,8.116834163665771484e-01,-2.414944648742675781e+00,-5.230381488800048828e-01,-4.739472866058349609e+00,2.671878576278686523e+00,-2.607133388519287109e+00,-1.222579479217529297e+00,-7.371072769165039062e-01,3.300945043563842773e+00,-6.012444019317626953e+00,9.686145782470703125e-01,-2.698899507522583008e-01
1.055174171924591064e-01,-2.856168985366821289e+00,-5.239120960235595703e+00,9.285640120506286621e-01,-2.301384687423706055e+00,-4.439198076725006104e-01,-4.862277507781982422e+00,2.750151395797729492e+00,-2.660955905914306641e+00,-1.194850683212280273e+00,-6.038282513618469238e-01,3.389121294021606445e+00,-5.980961799621582031e+00,8.777446150779724121e-01,-3.005667626857757568e-01
1.208427995443344116e-01,-2.754928827285766602e+00,-5.404273509979248047e+00,1.052809238433837891e+00,-2.186532735824584961e+00,-3.646472394466400146e-01,-4.980347156524658203e+00,2.823180913925170898e+00,-2.693137645721435547e+00,-1.162964940071105957e+00,-4.807226061820983887e-01,3.478044986724853516e+00,-5.951987266540527344e+00,7.846264839172363281e-01,-3.358759582042694092e-01
1.376552134752273560e-01,-2.659932374954223633e+00,-5.565635204315185547e+00,1.178043961524963379e+00,-2.074490785598754883e+00,-2.848966419696807861e-01,-5.094132423400878906e+00,2.892868280410766602e+00,-2.713056087493896484e+00,-1.130421280860900879e+00,-3.684170246124267578e-01,3.568805932998657227e+00,-5.925312995910644531e+00,6.949109435081481934e-01,-3.757785558700561523e-01
1.525839418172836304e-01,-2.572580337524414062e+00,-5.730039119720458984e+00,1.306513667106628418e+00,-1.964937925338745117e+00,-2.035105824470520020e-01,-5.208784580230712891e+00,2.954011917114257812e+00,-2.729046583175659180e+00,-1.102269887924194336e+00,-2.609212696552276611e-01,3.664416790008544922e+00,-5.897459506988525391e+00,6.103450655937194824e-01,-4.165026545524597168e-01
1.676998138427734375e-01,-2.492983102798461914e+00,-5.897115707397460938e+00,1.435736417770385742e+00,-1.856745958328247070e+00,-1.228064596652984619e-01,-5.326612949371337891e+00,3.005069494247436523e+00,-2.740588188171386719e+00,-1.082043647766113281e+00,-1.550801098346710205e-01,3.761592388153076172e+00,-5.869426727294921875e+00,5.338531136512756348e-01,-4.545612931251525879e-01
1.824908703565597534e-01,-2.417692422866821289e+00,-6.060892105102539062e+00,1.563377976417541504e+00,-1.753246784210205078e+00,-4.418588057160377502e-02,-5.443370342254638672e+00,3.051313877105712891e+00,-2.749045372009277344e+00,-1.065149664878845215e+00,-5.177734047174453735e-02,3.857145786285400391e+00,-5.841437816619873047e+00,4.616757333278656006e-01,-4.890862703323364258e-01
1.948185116052627563e-01,-2.347034215927124023e+00,-6.219615936279296875e+00,1.688453555107116699e+00,-1.650658249855041504e+00,3.220208734273910522e-02,-5.558299064636230469e+00,3.093051910400390625e+00,-2.753984212875366211e+00,-1.053013920783996582e+00,5.006520822644233704e-02,3.949609756469726562e+00,-5.811730384826660156e+00,3.930147588253021240e-01,-5.214112401008605957e-01
2.064408659934997559e-01,-2.281588077545166016e+00,-6.372908592224121094e+00,1.811363816261291504e+00,-1.548657178878784180e+00,1.052143275737762451e-01,-5.671321392059326172e+00,3.127529144287109375e+00,-2.754022598266601562e+00,-1.046073317527770996e+00,1.497174054384231567e-01,4.039640903472900391e+00,-5.779784202575683594e+00,3.301630318164825439e-01,-5.510600209236145020e-01
2.184554487466812134e-01,-2.222847223281860352e+00,-6.518262386322021484e+00,1.931203484535217285e+00,-1.447386264801025391e+00,1.756299138069152832e-01,-5.781464099884033203e+00,3.153020858764648438e+00,-2.748034477233886719e+00,-1.045697927474975586e+00,2.469647824764251709e-01,4.126219749450683594e+00,-5.742640972137451172e+00,2.744132280349731445e-01,-5.725687146186828613e-01
2.334827631711959839e-01,-2.172294378280639648e+00,-6.647882938385009766e+00,2.048216581344604492e+00,-1.347248315811157227e+00,2.403571009635925293e-01,-5.890838623046875000e+00,3.166188240051269531e+00,-2.729294061660766602e+00,-1.050021409988403320e+00,3.394595682621002197e-01,4.210291385650634766e+00,-5.700084209442138672e+00,2.253174334764480591e-01,-5.816369056701660156e-01
2.514277100563049316e-01,-2.129889488220214844e+00,-6.762997627258300781e+00,2.160628795623779297e+00,-1.247887372970581055e+00,2.953400909900665283e-01,-5.994851589202880859e+00,3.166695833206176758e+00,-2.699250221252441406e+00,-1.064953804016113281e+00,4.326689243316650391e-01,4.290099143981933594e+00,-5.655243873596191406e+00,1.844444274902343750e-01,-5.832875967025756836e-01
2.729857861995697021e-01,-2.096666812896728516e+00,-6.860023975372314453e+00,2.268435955047607422e+00,-1.147067070007324219e+00,3.396203815937042236e-01,-6.091624259948730469e+00,3.153027772903442383e+00,-2.654070377349853516e+00,-1.090988636016845703e+00,5.263570547103881836e-01,4.363337039947509766e+00,-5.605322360992431641e+00,1.533687263727188110e-01,-5.753300189971923828e-01
3.035519421100616455e-01,-2.079747915267944336e+00,-6.937678813934326172e+00,2.374555349349975586e+00,-1.039586782455444336e+00,3.698511421680450439e-01,-6.183159828186035156e+00,3.115607500076293945e+00,-2.586358547210693359e+00,-1.133025765419006348e+00,6.291286349296569824e-01,4.433898925781250000e+00,-5.544055938720703125e+00,1.337561756372451782e-01,-5.544128417968750000e-01
3.462340831756591797e-01,-2.072469711303710938e+00,-6.981244564056396484e+00,2.470156431198120117e+00,-9.141272306442260742e-01,3.759402930736541748e-01,-6.258046150207519531e+00,3.052790403366088867e+00,-2.479795932769775391e+00,-1.207045555114746094e+00,7.431194186210632324e-01,4.489078521728515625e+00,-5.472840309143066406e+00,1.411038935184478760e-01,-5.185178518295288086e-01
3.962881565093994141e-01,-2.080580949783325195e+00,-6.983948230743408203e+00,2.556394815444946289e+00,-7.776662111282348633e-01,3.607377111911773682e-01,-6.314105033874511719e+00,2.956443786621093750e+00,-2.336347579956054688e+00,-1.315072655677795410e+00,8.655218482017517090e-01,4.526040077209472656e+00,-5.383009910583496094e+00,1.794266551733016968e-01,-4.585019946098327637e-01
4.511527419090270996e-01,-2.114712953567504883e+00,-6.938588619232177734e+00,2.634456634521484375e+00,-6.340945959091186523e-01,3.209020197391510010e-01,-6.352477550506591797e+00,2.815472602844238281e+00,-2.149433851242065430e+00,-1.458782911300659180e+00,9.990558028221130371e-01,4.546553611755371094e+00,-5.270038604736328125e+00,2.512360513210296631e-01,-3.631727099418640137e-01
4.998591542243957520e-01,-2.166255712509155273e+00,-6.850664615631103516e+00,2.697103977203369141e+00,-4.824379682540893555e-01,2.595979869365692139e-01,-6.375679969787597656e+00,2.649785041809082031e+00,-1.926472783088684082e+00,-1.624946475028991699e+00,1.133025050163269043e+00,4.545743942260742188e+00,-5.149852275848388672e+00,3.502531051635742188e-01,-2.533091604709625244e-01
5.458968281745910645e-01,-2.243311643600463867e+00,-6.741397857666015625e+00,2.748355388641357422e+00,-3.417423367500305176e-01,1.891820430755615234e-01,-6.377492904663085938e+00,2.457664251327514648e+00,-1.690613031387329102e+00,-1.795719027519226074e+00,1.260716438293457031e+00,4.525958538055419922e+00,-5.008362293243408203e+00,4.722513258457183838e-01,-1.251212954521179199e-01
6.034180521965026855e-01,-2.329583883285522461e+00,-6.587975502014160156e+00,2.769535541534423828e+00,-2.337849587202072144e-01,1.032838150858879089e-01,-6.378061294555664062e+00,2.260644197463989258e+00,-1.438036561012268066e+00,-1.967412829399108887e+00,1.366078019142150879e+00,4.498931407928466797e+00,-4.860691070556640625e+00,6.136935353279113770e-01,1.702792383730411530e-02
6.760656237602233887e-01,-2.408529043197631836e+00,-6.400705814361572266e+00,2.752955913543701172e+00,-1.638928353786468506e-01,2.011719346046447754e-02,-6.337480068206787109e+00,2.067048072814941406e+00,-1.173456907272338867e+00,-2.153550148010253906e+00,1.479910254478454590e+00,4.448322296142578125e+00,-4.710247516632080078e+00,7.963237166404724121e-01,1.558990180492401123e-01
7.432380914688110352e-01,-2.498804092407226562e+00,-6.193850994110107422e+00,2.724478483200073242e+00,-1.140940785408020020e-01,-6.968536972999572754e-02,-6.272449493408203125e+00,1.866493701934814453e+00,-9.024977684020996094e-01,-2.343860149383544922e+00,1.594549179077148438e+00,4.377931594848632812e+00,-4.550525665283203125e+00,9.945842027664184570e-01,2.946307659149169922e-01
8.093632459640502930e-01,-2.615721702575683594e+00,-5.992823123931884766e+00,2.685980796813964844e+00,-1.021180748939514160e-01,-1.668659746646881104e-01,-6.173336982727050781e+00,1.658145904541015625e+00,-6.489697098731994629e-01,-2.532602310180664062e+00,1.682815313339233398e+00,4.292908668518066406e+00,-4.396039485931396484e+00,1.197912454605102539e+00,4.304675161838531494e-01
8.639496564865112305e-01,-2.751195430755615234e+00,-5.787629604339599609e+00,2.641815423965454102e+00,-1.114860177040100098e-01,-2.730900049209594727e-01,-6.057400703430175781e+00,1.438010692596435547e+00,-3.908270597457885742e-01,-2.726135253906250000e+00,1.758308291435241699e+00,4.193361282348632812e+00,-4.252336978912353516e+00,1.410407900810241699e+00,5.606054067611694336e-01
9.056293368339538574e-01,-2.907693147659301758e+00,-5.588037490844726562e+00,2.603698968887329102e+00,-1.570946276187896729e-01,-3.897159099578857422e-01,-5.925515174865722656e+00,1.196903109550476074e+00,-1.425262093544006348e-01,-2.911621809005737305e+00,1.816967964172363281e+00,4.088239669799804688e+00,-4.114764213562011719e+00,1.624802350997924805e+00,6.909532546997070312e-01
9.267117977142333984e-01,-3.077749967575073242e+00,-5.386200904846191406e+00,2.565525054931640625e+00,-2.280118763446807861e-01,-4.968507885932922363e-01,-5.766237735748291016e+00,9.455490112304687500e-01,9.420679509639739990e-02,-3.102344751358032227e+00,1.856985926628112793e+00,3.959363698959350586e+00,-3.981513738632202148e+00,1.844523787498474121e+00,8.197931051254272461e-01
9.363497495651245117e-01,-3.268378734588623047e+00,-5.190852165222167969e+00,2.527122259140014648e+00,-3.138423860073089600e-01,-6.026282906532287598e-01,-5.593351364135742188e+00,6.765740513801574707e-01,3.244662880897521973e-01,-3.297982692718505859e+00,1.881968617439270020e+00,3.825180053710937500e+00,-3.852421998977661133e+00,2.070922851562500000e+00,9.461003541946411133e-01
9.299310445785522461e-01,-3.469430208206176758e+00,-5.004074096679687500e+00,2.481848239898681641e+00,-4.271195232868194580e-01,-7.097599506378173828e-01,-5.413446903228759766e+00,3.916442692279815674e-01,5.442574024200439453e-01,-3.493844509124755859e+00,1.881958127021789551e+00,3.697891235351562500e+00,-3.739764928817749023e+00,2.298645257949829102e+00,1.073628306388854980e+00
9.158950448036193848e-01,-3.670094013214111328e+00,-4.824480533599853516e+00,2.429142713546752930e+00,-5.572958588600158691e-01,-8.083751201629638672e-01,-5.222728252410888672e+00,9.277272224426269531e-02,7.749140858650207520e-01,-3.692603588104248047e+00,1.858704805374145508e+00,3.567925691604614258e+00,-3.643893003463745117e+00,2.542296648025512695e+00,1.214439272880554199e+00
8.838800191879272461e-01,-3.863157272338867188e+00,-4.648132324218750000e+00,2.380820035934448242e+00,-6.848527789115905762e-01,-8.941806554794311523e-01,-5.008304595947265625e+00,-2.136454433202743530e-01,1.020811557769775391e+00,-3.887819766998291016e+00,1.806183338165283203e+00,3.423757076263427734e+00,-3.555437803268432617e+00,2.804010868072509766e+00,1.350633621215820312e+00
8.466283082962036133e-01,-4.078282356262207031e+00,-4.491335868835449219e+00,2.332364320755004883e+00,-8.369369506835937500e-01,-9.791349172592163086e-01,-4.782917499542236328e+00,-5.499734282493591309e-01,1.248635888099670410e+00,-4.082919597625732422e+00,1.728132724761962891e+00,3.293611049652099609e+00,-3.484338521957397461e+00,3.068410634994506836e+00,1.501213669776916504e+00
8.045327067375183105e-01,-4.306414604187011719e+00,-4.349506855010986328e+00,2.288680315017700195e+00,-1.009181022644042969e+00,-1.063332319259643555e+00,-4.560335636138916016e+00,-9.112912416458129883e-01,1.465324044227600098e+00,-4.281989574432373047e+00,1.636441588401794434e+00,3.174958944320678711e+00,-3.428152799606323242e+00,3.337766885757446289e+00,1.666477203369140625e+00
7.593141794204711914e-01,-4.538730621337890625e+00,-4.223996639251708984e+00,2.252210617065429688e+00,-1.196959614753723145e+00,-1.154064178466796875e+00,-4.336767196655273438e+00,-1.294023752212524414e+00,1.661675691604614258e+00,-4.480590820312500000e+00,1.536064505577087402e+00,3.076261758804321289e+00,-3.393309116363525391e+00,3.603916883468627930e+00,1.835074782371520996e+00
6.987434029579162598e-01,-4.785208702087402344e+00,-4.101863384246826172e+00,2.201996326446533203e+00,-1.415571928024291992e+00,-1.247541666030883789e+00,-4.095712661743164062e+00,-1.688440084457397461e+00,1.846463799476623535e+00,-4.671958923339843750e+00,1.414752006530761719e+00,2.973879337310791016e+00,-3.381119251251220703e+00,3.871295690536499023e+00,2.003455638885498047e+00
6.276060938835144043e-01,-5.044033527374267578e+00,-3.975534200668334961e+00,2.151585578918457031e+00,-1.655356287956237793e+00,-1.337743520736694336e+00,-3.842710018157958984e+00,-2.091978549957275391e+00,2.038948297500610352e+00,-4.859927177429199219e+00,1.291764140129089355e+00,2.870984554290771484e+00,-3.388237953186035156e+00,4.138561248779296875e+00,2.178920984268188477e+00
5.430958867073059082e-01,-5.321524620056152344e+00,-3.853135347366333008e+00,2.093595266342163086e+00,-1.923452258110046387e+00,-1.431457042694091797e+00,-3.572451353073120117e+00,-2.500428199768066406e+00,2.222818136215209961e+00,-5.047838211059570312e+00,1.156555414199829102e+00,2.762242555618286133e+00,-3.418926239013671875e+00,4.404849529266357422e+00,2.358963012695312500e+00
4.465985298156738281e-01,-5.603213787078857422e+00,-3.735579967498779297e+00,2.033241033554077148e+00,-2.211402654647827148e+00,-1.536031961441040039e+00,-3.295497179031372070e+00,-2.912514209747314453e+00,2.385703086853027344e+00,-5.232907295227050781e+00,1.011474251747131348e+00,2.651017904281616211e+00,-3.458600997924804688e+00,4.669639587402343750e+00,2.540139675140380859e+00
3.641950488090515137e-01,-5.915958881378173828e+00,-3.586501359939575195e+00,1.996336698532104492e+00,-2.535830736160278320e+00,-1.662178039550781250e+00,-3.033579587936401367e+00,-3.309719562530517578e+00,2.569646358489990234e+00,-5.383323192596435547e+00,8.539438247680664062e-01,2.553025484085083008e+00,-3.527396202087402344e+00,4.910583496093750000e+00,2.731628656387329102e+00
2.885877192020416260e-01,-6.240080833435058594e+00,-3.438619375228881836e+00,1.968547224998474121e+00,-2.873708724975585938e+00,-1.811659336090087891e+00,-2.774908065795898438e+00,-3.702087640762329102e+00,2.751963376998901367e+00,-5.525022983551025391e+00,6.993653178215026855e-01,2.474107503890991211e+00,-3.630042076110839844e+00,5.144225120544433594e+00,2.935156106948852539e+00
1.992120742797851562e-01,-6.574968814849853516e+00,-3.286033868789672852e+00,1.943034410476684570e+00,-3.232199668884277344e+00,-1.971923708915710449e+00,-2.514052867889404297e+00,-4.084296703338623047e+00,2.915712833404541016e+00,-5.641613483428955078e+00,5.407204627990722656e-01,2.398541450500488281e+00,-3.761275768280029297e+00,5.367188930511474609e+00,3.135239601135253906e+00
